index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Spahn-und-Miersch-sind-ueberraschend-in-Kiew-article26000824.html,https://www.n-tv.de/politik/Spahn-und-Miersch-sind-ueberraschend-in-Kiew-article26000824.html,0,www.n-tv.de,"""Gemeinsames Signal"": Spahn und Miersch sind überraschend in Kiew",Erstmals seit Kriegsbeginn reisen die Fraktionschefs einer deutschen Regierungskoalition in die Ukraine. Jens Spahn und Matthias Miersch betonen bei dem Besuch ihre Einigkeit. Die mögliche Entsendung von Soldaten der Bundeswehr in das angegriffene Land halten…,https://www.n-tv.de/img/incoming/crop26000796/6711321100-cImg_16_9-w1200/544498628.jpg,2025-09-01T05:42:55Z,,Erstmals seit Kriegsbeginn reisen die Fraktionschefs einer deutschen Regierungskoalition in die Ukraine. Jens Spahn und Matthias Miersch betonen bei dem Besuch ihre Einigkeit. Die mögliche Entsendung… [+5101 chars],,de,'Russland'
https://www.zeit.de/politik/ausland/2025-08/ukrainische-gefangene-russland-haft-gewalt-folter,https://www.zeit.de/politik/ausland/2025-08/ukrainische-gefangene-russland-haft-gewalt-folter,0,www.zeit.de,"Ukrainische Gefangene: Nach Russland verschleppt, ohne Aussicht auf Freiheit",Russland hält Tausende ukrainische Zivilisten gefangen – und bricht damit das Völkerrecht. Einer von ihnen ist Damian Omeljanenko. Seine Mutter kämpft für ihn.,https://img.zeit.de/politik/ausland/2025-08/ukrainische-gefangene-russland-haft-gewalt-folter-bild/wide__1300x731,2025-09-01T06:10:42Z,,"Schließen
Artikelzusammenfassung
Ukrainische Zivilisten in russischer Gefangenschaft: Tetjana Omeljanenkos Kampf um ihren Sohn Damian, der unter fragwürdigen Anschuldigungen vor Gericht steht, ist … [+728 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2025-09/miersch-spahn-ukraine-kyjiw-union-spd-koalition,https://www.zeit.de/politik/ausland/2025-09/miersch-spahn-ukraine-kyjiw-union-spd-koalition,0,www.zeit.de,Krieg in der Ukraine: Spahn und Miersch besuchen gemeinsam die Ukraine,Als Zeichen der weiteren Unterstützung für die Ukraine sind die Fraktionsspitzen von Union und SPD nach Kyjiw gereist. Sie wollen Einigkeit bei Schwarz-Rot demonstrieren.,https://img.zeit.de/politik/2025-09/miersch-spahn-ukraine-kyjiw-union-spd-koalition-bild/wide__1300x731,2025-09-01T07:40:23Z,,"Die Vorsitzenden der beiden Koalitionsfraktionen, Jens Spahn (CDU/CSU) und Matthias Miersch
 (SPD), sind zu einem gemeinsamen Solidaritätsbesuch in der Ukraine eingetroffen. In der ukrainischen Haup… [+2950 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-09/01/flugzeug-mit-von-der-leyen-wird-ziel-von-gps-stoerung,https://www.zeit.de/news/2025-09/01/flugzeug-mit-von-der-leyen-wird-ziel-von-gps-stoerung,0,www.zeit.de,EU: Flugzeug mit von der Leyen wird Ziel von GPS-Störung,Hier finden Sie Informationen zu dem Thema „Russland unter Verdacht“. Lesen Sie jetzt „Flugzeug mit von der Leyen wird Ziel von GPS-Störung“.,https://img.zeit.de/news/2025-09/01/flugzeug-mit-von-der-leyen-wird-ziel-von-gps-stoerung-image-group/wide__1300x731,2025-09-01T10:23:55Z,,"Ein Flugzeug mit EU-Kommissionspräsidentin Ursula von der Leyen an Bord ist mutmaßlich Ziel einer absichtlichen Störung des satellitenbasierten Navigationssystems GPS durch Russland geworden.
«Wir k… [+1602 chars]",,de,'Russland'
https://www.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens,https://www.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens,0,www.zeit.de,Krieg in der Ukraine: Pistorius kritisiert Äußerungen von der Leyens,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Pistorius kritisiert Äußerungen von der Leyens“.,https://img.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens-image-group/wide__1300x731,2025-09-01T11:25:02Z,https://web.archive.org/web/20250901115245/https://www.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens,Verteidigungsminister Boris Pistorius hat Äußerungen von EU-Kommissionspräsidentin Ursula von der Leyen zu militärischen Sicherheitsgarantien für die Ukraine deutlich kritisiert. Er halte es grundsät… [+1092 chars],,de,'Ukraine'
https://www.zeit.de/politik/2025-09/verteidigungsminister-boris-pistorius-sicherheitsgarantien-ukraine,https://www.zeit.de/politik/2025-09/verteidigungsminister-boris-pistorius-sicherheitsgarantien-ukraine,0,www.zeit.de,Krieg in der Ukraine: Pistorius kritisiert Äußerungen von der Leyens zu Sicherheitsgarantien,"Ursula von der Leyen sorgt mit Aussagen zu Plänen für Truppenentsendungen in die Ukraine für Kritik. Boris Pistorius hält eine Debatte darüber derzeit für ""total falsch"".",https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2025-09-01T12:11:38Z,,Nach Äußerungen von EU-Kommissionspräsidentin Ursula von der Leyen zu militärischen Sicherheitsgarantien für die Ukraine hat Verteidigungsminister Boris Pistorius (SPD) öffentliche Überlegungen dazu … [+1134 chars],,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/milliarden-sparen-im-stromnetzausbau-diese-idee-sorgt-bei-oekonomen-fuer-gespraechsstoff-accg-110660862.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/milliarden-sparen-im-stromnetzausbau-diese-idee-sorgt-bei-oekonomen-fuer-gespraechsstoff-accg-110660862.html,0,www.faz.net,"Kosten der Erneuerbaren: Eine Idee, die Milliarden sparen könnte",Der Ausbau des Stromnetzes ist extrem teuer. Dabei ginge es deutlich günstiger. Eine entsprechende Idee sorgt derzeit unter Energieökonomen für Gesprächsstoff.,https://media1.faz.net/ppmedia/w1200/aktuell/wirtschaft/3605118811/1.10660989/facebook_teaser/umspannwerke-verteilen-den.jpg.webp,2025-09-01T13:04:49Z,,"Der Umbau des Energiesystems ist bekanntermaßen aufwendig. Besonders teuer ist der Ausbau der Netze, die den Strom von Windrädern und Solaranlagen einsammeln und dann an Elektroautos, Wärmepumpen, Re… [+317 chars]",,de,'Sparen'
https://www.nzz.ch/international/russland-koennte-den-flug-von-der-leyens-nach-bulgarien-gestoert-haben-die-daten-des-flugzeugs-zeigen-ein-diffuses-bild-ld.1900392,https://www.nzz.ch/international/russland-koennte-den-flug-von-der-leyens-nach-bulgarien-gestoert-haben-die-daten-des-flugzeugs-zeigen-ein-diffuses-bild-ld.1900392,0,www.nzz.ch,Russland könnte den Flug von der Leyens nach Bulgarien gestört haben. Die Daten des Flugzeugs zeigen ein diffuses Bild,"In der Ostsee gibt es immer mehr GPS-Störungen, hinter denen der Kreml vermutet wird. Jetzt soll es zu einer gezielten Aktion gegen die EU-Kommissionspräsidentin gekommen sein.","https://img.nzz.ch/2025/09/01/55f8e048-a3e7-4379-98b1-1cf0c6fbec22.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5363,3017,x0,y0&wmark=nzz",2025-09-01T16:00:00Z,http://archive.md/20250901160837/https://www.nzz.ch/international/russland-koennte-den-flug-von-der-leyens-nach-bulgarien-gestoert-haben-die-daten-des-flugzeugs-zeigen-ein-diffuses-bild-ld.1900392,"Wollte Russland die Tour durch osteuropäische Länder stören? Ursula von der Leyen ist am 1. September in Litauen eingetroffen.
Als sich das Flugzeug am späten Sonntag der bulgarischen Stadt Plowdiw … [+4684 chars]",,de,'Russland'
https://www.zeit.de/politik/2025-09/generalinspekteur-bundeswehr-carsten-breuer-russland-bedrohung,https://www.zeit.de/politik/2025-09/generalinspekteur-bundeswehr-carsten-breuer-russland-bedrohung,0,www.zeit.de,Carsten Breuer: Generalinspekteur der Bundeswehr warnt vor russischer Bedrohung,"Die Pläne des russischen Präsidenten gehen laut dem ranghöchsten Bundeswehrsoldaten über die Ukraine hinaus. Die Nato müsse auf Abschreckung setzen, sagt Carsten Breuer.",https://img.zeit.de/politik/deutschland/2025-09/bundeswehr-carsten-breuer-russland-abschreckung-ostseeraum/wide__1300x731,2025-09-01T16:02:01Z,http://archive.md/20250901180247/https://www.zeit.de/politik/2025-09/generalinspekteur-bundeswehr-carsten-breuer-russland-bedrohung,"Der Generalinspekteur der Bundeswehr, Carsten Breuer, hat
vor Russland gewarnt und für Abschreckung im Ostseeraum plädiert. Nur über
Abschreckung werde man Frieden erhalten können, sagte Breuer bei… [+2174 chars]",,de,'Russland'
https://orf.at/stories/3404172/,https://orf.at/stories/3404172/,0,orf.at,Xi sieht Welt an „neuem Scheideweg“,Chinas Präsident Xi Jingping und Russlands Staatschef Wladimir Putin haben sich beim Gipfel der Schanghaier Organisation für Zusammenarbeit (SOZ) für eine Weltordnung ohne eine Dominanz der USA und Europas starkgemacht. Die Welt stehe an einem „neuen Scheidew…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F36%2F86%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2751658_master_1060186_china_soz_gipfel_erklaerung3_ap.jpg%3Fs%3D9ae2f2cf70b29a2855480976ed6035bf8e8092db,2025-09-01T16:05:47Z,https://web.archive.org/web/20250901163020/https://orf.at/stories/3404172/,"Xi forderte, eine Mentalität des Kalten Krieges, Blockkonfrontationen und Schikane abzulehnen. Man müsse sich weiterhin klar gegen Hegemonie und Machtpolitik stellen, sagte Xi offensichtlich mit Blic… [+4650 chars]",,de,'Putin'
https://www.welt.de/wirtschaft/plus68b4791e52bf491685b7aa6c/Putin-lockt-Trump-Wie-Russland-Amerika-mit-gigantischen-Deals-umgarnt.html,https://www.welt.de/wirtschaft/plus68b4791e52bf491685b7aa6c/Putin-lockt-Trump-Wie-Russland-Amerika-mit-gigantischen-Deals-umgarnt.html,0,www.welt.de,Der „Köder“ ist ausgelegt – wie Russland Amerika mit gigantischen Deals lockt,"Russland und die USA ringen nicht nur um Frieden in der Ukraine, sondern auch um wirtschaftlichen Einfluss. Jetzt wird immer offensichtlicher, dass vor allem Moskau konkrete Deals im Blick hat. Besonders ein gemeinsames Projekt hat es Wladimir Putin angetan.",https://images.welt.de/68b4791e52bf491685b7aa6c/fdfa61c0d90db3778f50a7a092384474/ci16x9-w1200/u-s-president-trump-and-russian-president-putin-meet-on-war-in-ukraine-at-u-s-air-base-in-alaska,2025-09-01T16:07:35Z,http://archive.md/20250901161810/https://www.welt.de/wirtschaft/plus68b4791e52bf491685b7aa6c/Putin-lockt-Trump-Wie-Russland-Amerika-mit-gigantischen-Deals-umgarnt.html,"Russland und die USA ringen nicht nur um Frieden in der Ukraine, sondern auch um wirtschaftlichen Einfluss. Jetzt wird immer offensichtlicher, dass vor allem Moskau konkrete Deals im Blick hat. Beson… [+58 chars]",,de,'Putin'
https://www.stern.de/news/ukraine--koalition-der-willigen-beraet-am-donnerstag-in-paris-mit-selenskyj-36020048.html,https://www.stern.de/news/ukraine--koalition-der-willigen-beraet-am-donnerstag-in-paris-mit-selenskyj-36020048.html,0,www.stern.de,Ukraine: Koalition der Willigen berät am Donnerstag in Paris mit Selenskyj,Vor dem Hintergrund der Bemühungen um ein Kriegsende berät die sogenannte Koalition der Willigen am Donnerstag mit dem ukrainischen Präsidenten Wolodymyr Selenskyj über Sicherheitsgarantien für Kiew im Fall eines Waffenstillstands mit Russland. Selenskyj werd…,https://image.stern.de/36020050/t/W4/v1/w1440/r1.7778/-/01--keir-starmer-l-und-emmanuel-macron---3931ed8c1f8689fd.jpg,2025-09-01T16:20:51Z,https://web.archive.org/web/20250902204949/https://www.stern.de/news/ukraine--koalition-der-willigen-beraet-am-donnerstag-in-paris-mit-selenskyj-36020048.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Vor dem Hintergrund der Bemühungen um ein Kriegsende berät die sogenannte Koalition der Willigen am Donnerstag mit dem ukrainischen Präsidenten W… [+3884 chars]",,de,'Russland'
https://www.n-tv.de/politik/Deutschland-hilft-beim-Bau-von-Drohnen-die-tief-in-Russland-einschlagen-article26001781.html,https://www.n-tv.de/politik/Deutschland-hilft-beim-Bau-von-Drohnen-die-tief-in-Russland-einschlagen-article26001781.html,0,www.n-tv.de,"Reisners Blick auf die Front: ""Deutschland hilft beim Bau von Drohnen, die tief in Russland einschlagen""","Die Zerstörung des ukrainischen Neptun-Marschflugkörpers zeigt: Russland lernt militärtechnisch enorm dazu. Aber auch die Ukraine mache Fortschritte, sagt Oberst Reisner. Hilfe bekomme Kiew aus Berlin, etwa beim Bau der weitreichenden Drohne An-196 Luty.",https://www.n-tv.de/img/incoming/crop25996127/9131322161-cImg_16_9-w1200/c7baa99e2778c63b7e4bd03644c6cfb7.jpg,2025-09-01T16:49:20Z,https://web.archive.org/web/20250902050853/https://www.n-tv.de/politik/Deutschland-hilft-beim-Bau-von-Drohnen-die-tief-in-Russland-einschlagen-article26001781.html,"Die Zerstörung des ukrainischen Neptun-Marschflugkörpers zeigt: Russland lernt militärtechnisch enorm dazu. Aber auch die Ukraine mache Fortschritte, sagt Oberst Markus Reisner. Hilfe bekomme Kiew au… [+13163 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2025-09/shanghai-gipfeltreffen-putin-peseschkian-iran-atomprogramm,https://www.zeit.de/politik/ausland/2025-09/shanghai-gipfeltreffen-putin-peseschkian-iran-atomprogramm,0,www.zeit.de,Gipfel der Shanghaier Organisation für Zusammenarbeit: Wladimir Putin und Massud Peseschkian sprechen über Irans Atomprogramm,In der Abschlusserklärung des Shanghaier Gipfeltreffens erfährt der Iran viel Unterstützung. Auch mit Russland gibt es bilaterale Gespräche.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2025-09-01T17:14:59Z,http://archive.md/20250901213014/https://www.zeit.de/politik/ausland/2025-09/shanghai-gipfeltreffen-putin-peseschkian-iran-atomprogramm,Am Rande des Gipfeltreffens der Shanghaier Organisation für Zusammenarbeit (SOZ) in China ist Russlands Präsident Wladimir Putin mit seinem iranischen Kollegen Massud Peseschkian zusammengekommen. Na… [+577 chars],,de,'Russland'
https://www.bild.de/news/ausland/putins-diamanten-geheimfirma-umgeht-eu-sanktionen-689c81eb0fb2e02f82075529,https://www.bild.de/news/ausland/putins-diamanten-geheimfirma-umgeht-eu-sanktionen-689c81eb0fb2e02f82075529,0,www.bild.de,Trotz Sanktionsverbot! - So gelangen Putins Diamanten in die EU,"Investigativjournalisten enthüllen, wie russische Diamanten über Armenien den Weg in die EU finden und den Krieg finanzieren.","https://images.bild.de/689c81eb0fb2e02f82075529/7002c7771616be3fcead9479e6fc712e,48526e37?w=1280",2025-09-01T17:26:43Z,http://archive.md/20250901174046/http://www.bild.de/news/ausland/putins-diamanten-geheimfirma-umgeht-eu-sanktionen-689c81eb0fb2e02f82075529,"Trotz 18 Sanktionspaketen der EU gegen Russland findet der Kreml immer neue Schlupflöcher, um seinen Krieg gegen die Ukraine zu finanzieren. Russische Diamanten, die längst verboten sein sollten, lan… [+128 chars]",,de,'Putin'
https://www.diepresse.com/20049747/von-der-leyen-schiesst-uebers-ziel-hinaus,https://www.diepresse.com/20049747/von-der-leyen-schiesst-uebers-ziel-hinaus,0,www.diepresse.com,Von der Leyen schießt übers Ziel hinaus [premium],"Die Kommissionschefin hat sich mit ihrer Erklärung, es gebe konkrete EU-Truppenpläne für die Ukraine, weit über das hinausgelehnt, wozu die Mitgliedstaaten bereit sind. Für Österreich kommt so etwas ohne Friedensschluss nicht infrage.",https://img.diepresse.com/public/incoming/9rh2z4-POLAND-EU-DIPLOMACY/alternates/DPR_SOCIAL_NACHRICHTEN/POLAND-EU-DIPLOMACY,2025-09-01T17:28:58Z,https://web.archive.org/web/20250902204804/https://www.diepresse.com/20049747/von-der-leyen-schiesst-uebers-ziel-hinaus,"Hat Russland versucht, Ursula von der Leyens Flugzeug zum Absturz zu bringen? Auf ihrer vorletzten Etappe einer Tournee durch Mitgliedstaaten an der Ostgrenze der Union erlebte die Präsidentin der Eu… [+4667 chars]",,de,'Russland'
https://www.bild.de/news/ausland/uebertriebener-patriotismus-schulsachen-tragen-putins-gesicht-68b2eba05d3e123a945b0801,https://www.bild.de/news/ausland/uebertriebener-patriotismus-schulsachen-tragen-putins-gesicht-68b2eba05d3e123a945b0801,0,www.bild.de,Übertriebener Patriotismus - Schulsachen tragen Putins Gesicht,"Hausaufgaben mit Diktator-Gesicht. In Russland startet das Schuljahr und ein Schüler ist schon jetzt Klassenbester im Patriotismus. Sportbeutel, Geodreie...","https://images.bild.de/68b2eba05d3e123a945b0801/8aa99e06329a0aa67721d965bb99347f,5f910966?w=1280",2025-09-01T18:18:00Z,,"Mehr zum Video anzeigen 
Hausaufgaben mit Diktator-Gesicht. In Russland startet das Schuljahr und ein Schüler ist schon jetzt Klassenbester im Patriotismus. Sportbeutel, Geodreieck, Hefte. Alles bed… [+75 chars]",,de,'Russland'
https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,0,www.n-tv.de,"""Da gibt es Nachholbedarf"": Juso-Chef Türmer fürchtet ""Herbst der sozialen Kälte""","In der Debatte um Sozialstaatsreformen wirft der Juso-Vorsitzender Philipp Türmer der CDU vor, ""Märchen zu erzählen"". Wie bei der Schuldenbremse, müsse sich die CDU bewegen. Türmer bekräftigte seine Forderung nach Steuererhöhungen, was Merz ausschließt.",https://www.n-tv.de/img/incoming/crop26002587/1421327383-cImg_16_9-w1200/497330570.jpg,2025-09-01T18:24:44Z,https://web.archive.org/web/20250901195016/https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,"In der Debatte um Sozialstaatsreformen wirft der Juso-Vorsitzender Philipp Türmer der CDU vor, ""Märchen zu erzählen"". Wie bei der Schuldenbremse, müsse sich die CDU bewegen. Türmer bekräftigte seine … [+1805 chars]",,de,'Kälte'
